,"('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')"
393,0.5263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
394,0.10526315789473684,0.0,0.0,0.0,0.8205128205128205,0.9090909090909091,0.8947368421052632,0.1794871794871795,0.09090909090909091
395,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
396,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
397,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.9473684210526315,0.1282051282051282,0.18181818181818182
398,0.0,0.0,0.09090909090909091,0.0,0.8717948717948718,0.8181818181818182,1.0,0.1282051282051282,0.09090909090909091
399,0.0,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,1.0,0.1282051282051282,0.18181818181818182
400,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
401,0.0,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
402,0.10526315789473684,0.0,0.0,0.10526315789473684,0.8461538461538461,0.8181818181818182,0.7894736842105263,0.15384615384615385,0.18181818181818182
403,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
404,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
405,0.21052631578947367,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.7894736842105263,0.1282051282051282,0.09090909090909091
406,0.5263157894736842,0.0,0.09090909090909091,0.0,0.8461538461538461,0.6363636363636364,0.47368421052631576,0.15384615384615385,0.2727272727272727
407,0.5263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
408,0.6842105263157895,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
409,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
410,0.05263157894736842,0.0,0.0,0.05263157894736842,0.7948717948717948,0.9090909090909091,0.8947368421052632,0.20512820512820512,0.09090909090909091
411,0.2631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.7368421052631579,0.1282051282051282,0.09090909090909091
412,0.47368421052631576,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
413,0.631578947368421,0.0,0.09090909090909091,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.3157894736842105,0.1282051282051282,0.09090909090909091
414,0.5789473684210527,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
415,0.0,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
416,0.05263157894736842,0.0,0.09090909090909091,0.05263157894736842,0.7948717948717948,0.8181818181818182,0.8947368421052632,0.20512820512820512,0.09090909090909091
417,0.0,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.9473684210526315,0.15384615384615385,0.09090909090909091
418,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
419,0.15789473684210525,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
420,0.47368421052631576,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
421,0.5789473684210527,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
422,0.631578947368421,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
423,0.47368421052631576,0.0,0.09090909090909091,0.0,0.8717948717948718,0.8181818181818182,0.5263157894736842,0.1282051282051282,0.09090909090909091
424,0.631578947368421,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.3684210526315789,0.15384615384615385,0.09090909090909091
425,0.5789473684210527,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
426,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
427,0.42105263157894735,0.02564102564102564,0.0,0.0,0.8205128205128205,0.9090909090909091,0.5789473684210527,0.15384615384615385,0.09090909090909091
428,0.05263157894736842,0.10256410256410256,0.0,0.10526315789473684,0.717948717948718,0.9090909090909091,0.8421052631578947,0.1794871794871795,0.09090909090909091
429,0.05263157894736842,0.0,0.0,0.0,0.7948717948717948,0.9090909090909091,0.9473684210526315,0.20512820512820512,0.09090909090909091
430,0.631578947368421,0.05128205128205128,0.0,0.05263157894736842,0.8205128205128205,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
431,0.5263157894736842,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.47368421052631576,0.15384615384615385,0.09090909090909091
432,0.3684210526315789,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.631578947368421,0.15384615384615385,0.09090909090909091
433,0.42105263157894735,0.02564102564102564,0.0,0.10526315789473684,0.7948717948717948,0.9090909090909091,0.47368421052631576,0.1794871794871795,0.09090909090909091
434,0.47368421052631576,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.42105263157894735,0.15384615384615385,0.09090909090909091
435,0.47368421052631576,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
436,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
437,0.47368421052631576,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.5263157894736842,0.15384615384615385,0.09090909090909091
438,0.47368421052631576,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
439,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.7894736842105263,0.15384615384615385,0.09090909090909091
440,0.0,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
441,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
442,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
443,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
444,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
445,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
446,0.3684210526315789,0.02564102564102564,0.0,0.0,0.8461538461538461,0.9090909090909091,0.631578947368421,0.1282051282051282,0.09090909090909091
447,0.42105263157894735,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5789473684210527,0.1282051282051282,0.09090909090909091
448,0.0,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,1.0,0.15384615384615385,0.09090909090909091
449,0.0,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
450,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
451,0.0,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,1.0,0.1282051282051282,0.18181818181818182
452,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
453,0.3157894736842105,0.02564102564102564,0.09090909090909091,0.05263157894736842,0.8461538461538461,0.6363636363636364,0.631578947368421,0.1282051282051282,0.2727272727272727
454,0.47368421052631576,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.47368421052631576,0.1282051282051282,0.09090909090909091
455,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
456,0.3157894736842105,0.0,0.18181818181818182,0.0,0.8461538461538461,0.7272727272727273,0.6842105263157895,0.15384615384615385,0.09090909090909091
457,0.2631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.7368421052631579,0.1282051282051282,0.09090909090909091
458,0.05263157894736842,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8421052631578947,0.15384615384615385,0.09090909090909091
459,0.05263157894736842,0.0,0.0,0.05263157894736842,0.7948717948717948,0.9090909090909091,0.8947368421052632,0.20512820512820512,0.09090909090909091
460,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
461,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
462,0.42105263157894735,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
463,0.47368421052631576,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
464,0.42105263157894735,0.02564102564102564,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
465,0.5263157894736842,0.0,0.18181818181818182,0.05263157894736842,0.8461538461538461,0.6363636363636364,0.42105263157894735,0.15384615384615385,0.18181818181818182
466,0.3684210526315789,0.0,0.09090909090909091,0.10526315789473684,0.8461538461538461,0.8181818181818182,0.5263157894736842,0.15384615384615385,0.09090909090909091
467,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.7894736842105263,0.15384615384615385,0.09090909090909091
468,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
469,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
470,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
471,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
472,0.0,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,1.0,0.15384615384615385,0.09090909090909091
473,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
474,0.5789473684210527,0.0,0.09090909090909091,0.05263157894736842,0.8461538461538461,0.8181818181818182,0.3684210526315789,0.15384615384615385,0.09090909090909091
475,0.47368421052631576,0.0,0.0,0.10526315789473684,0.7948717948717948,0.9090909090909091,0.42105263157894735,0.20512820512820512,0.09090909090909091
476,0.2631578947368421,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.6842105263157895,0.15384615384615385,0.09090909090909091
477,0.6842105263157895,0.02564102564102564,0.0,0.0,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
478,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
479,0.5789473684210527,0.0,0.09090909090909091,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.3684210526315789,0.1282051282051282,0.09090909090909091
480,0.631578947368421,0.02564102564102564,0.09090909090909091,0.0,0.8461538461538461,0.8181818181818182,0.3684210526315789,0.1282051282051282,0.09090909090909091
481,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
482,0.5263157894736842,0.0,0.0,0.05263157894736842,0.8205128205128205,0.9090909090909091,0.42105263157894735,0.1794871794871795,0.09090909090909091
483,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
484,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
485,0.3157894736842105,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.6842105263157895,0.1282051282051282,0.09090909090909091
486,0.3157894736842105,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,0.6842105263157895,0.1282051282051282,0.18181818181818182
487,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
488,0.0,0.02564102564102564,0.0,0.0,0.8461538461538461,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
489,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
490,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
491,0.0,0.02564102564102564,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
492,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
493,0.10526315789473684,0.02564102564102564,0.0,0.05263157894736842,0.8205128205128205,0.9090909090909091,0.8421052631578947,0.15384615384615385,0.09090909090909091
494,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
495,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.9473684210526315,0.1282051282051282,0.18181818181818182
496,0.05263157894736842,0.05128205128205128,0.0,0.0,0.8205128205128205,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
497,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.7894736842105263,0.1282051282051282,0.09090909090909091
498,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
499,0.21052631578947367,0.02564102564102564,0.09090909090909091,0.0,0.8205128205128205,0.7272727272727273,0.7894736842105263,0.15384615384615385,0.18181818181818182
500,0.5789473684210527,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
501,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.3684210526315789,0.15384615384615385,0.09090909090909091
502,0.6842105263157895,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.2631578947368421,0.15384615384615385,0.09090909090909091
503,0.631578947368421,0.0,0.09090909090909091,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.3157894736842105,0.1282051282051282,0.09090909090909091
504,0.5263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.47368421052631576,0.1282051282051282,0.09090909090909091
505,0.3684210526315789,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.631578947368421,0.15384615384615385,0.09090909090909091
506,0.42105263157894735,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
507,0.42105263157894735,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.5789473684210527,0.1282051282051282,0.09090909090909091
508,0.15789473684210525,0.02564102564102564,0.0,0.0,0.8461538461538461,0.8181818181818182,0.8421052631578947,0.1282051282051282,0.18181818181818182
509,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
510,0.15789473684210525,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
511,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
512,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.7894736842105263,0.1282051282051282,0.09090909090909091
513,0.10526315789473684,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
514,0.0,0.02564102564102564,0.0,0.0,0.8461538461538461,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
515,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
516,0.10526315789473684,0.0,0.0,0.0,0.8205128205128205,0.9090909090909091,0.8947368421052632,0.1794871794871795,0.09090909090909091
517,0.5789473684210527,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
518,0.5263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
519,0.2631578947368421,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.6842105263157895,0.15384615384615385,0.09090909090909091
520,0.6842105263157895,0.0,0.0,0.0,0.8205128205128205,0.9090909090909091,0.3157894736842105,0.1794871794871795,0.09090909090909091
521,0.6842105263157895,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
522,0.42105263157894735,0.0,0.09090909090909091,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.5263157894736842,0.1282051282051282,0.09090909090909091
523,0.5263157894736842,0.0,0.09090909090909091,0.0,0.8461538461538461,0.8181818181818182,0.47368421052631576,0.15384615384615385,0.09090909090909091
524,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
525,0.05263157894736842,0.0,0.09090909090909091,0.10526315789473684,0.8461538461538461,0.8181818181818182,0.8421052631578947,0.15384615384615385,0.09090909090909091
526,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.7894736842105263,0.1282051282051282,0.18181818181818182
527,0.21052631578947367,0.0,0.09090909090909091,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.7368421052631579,0.1282051282051282,0.09090909090909091
528,0.0,0.0,0.0,0.15789473684210525,0.8205128205128205,0.9090909090909091,0.8421052631578947,0.1794871794871795,0.09090909090909091
529,0.10526315789473684,0.0,0.0,0.10526315789473684,0.8205128205128205,0.9090909090909091,0.7894736842105263,0.1794871794871795,0.09090909090909091
530,0.05263157894736842,0.0,0.18181818181818182,0.0,0.8461538461538461,0.7272727272727273,0.9473684210526315,0.15384615384615385,0.09090909090909091
531,0.15789473684210525,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
532,0.631578947368421,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.2631578947368421,0.15384615384615385,0.09090909090909091
533,0.42105263157894735,0.0,0.09090909090909091,0.0,0.8717948717948718,0.7272727272727273,0.5789473684210527,0.1282051282051282,0.18181818181818182
534,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
535,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8205128205128205,0.9090909090909091,0.3684210526315789,0.1794871794871795,0.09090909090909091
536,0.6842105263157895,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
537,0.631578947368421,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.3684210526315789,0.15384615384615385,0.09090909090909091
538,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,0.3684210526315789,0.1282051282051282,0.18181818181818182
539,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
540,0.5263157894736842,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.42105263157894735,0.15384615384615385,0.09090909090909091
541,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
542,0.631578947368421,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3684210526315789,0.1282051282051282,0.09090909090909091
543,0.6842105263157895,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
544,0.631578947368421,0.05128205128205128,0.0,0.05263157894736842,0.7948717948717948,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
545,0.42105263157894735,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.5263157894736842,0.1282051282051282,0.09090909090909091
546,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
547,0.15789473684210525,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.7894736842105263,0.1282051282051282,0.09090909090909091
548,0.10526315789473684,0.0,0.0,0.10526315789473684,0.8461538461538461,0.8181818181818182,0.7894736842105263,0.15384615384615385,0.18181818181818182
549,0.3684210526315789,0.02564102564102564,0.0,0.05263157894736842,0.8461538461538461,0.8181818181818182,0.5789473684210527,0.1282051282051282,0.18181818181818182
550,0.15789473684210525,0.02564102564102564,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.7368421052631579,0.1282051282051282,0.09090909090909091
551,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
552,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
553,0.5789473684210527,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.42105263157894735,0.15384615384615385,0.09090909090909091
554,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.3684210526315789,0.15384615384615385,0.09090909090909091
555,0.3684210526315789,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.631578947368421,0.15384615384615385,0.09090909090909091
556,0.3684210526315789,0.05128205128205128,0.0,0.0,0.7948717948717948,0.9090909090909091,0.631578947368421,0.15384615384615385,0.09090909090909091
557,0.42105263157894735,0.0,0.09090909090909091,0.0,0.8717948717948718,0.8181818181818182,0.5789473684210527,0.1282051282051282,0.09090909090909091
558,0.21052631578947367,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,0.7894736842105263,0.1282051282051282,0.18181818181818182
559,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
560,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
561,0.05263157894736842,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.9473684210526315,0.1282051282051282,0.09090909090909091
562,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
563,0.05263157894736842,0.0,0.0,0.10526315789473684,0.8461538461538461,0.9090909090909091,0.8421052631578947,0.15384615384615385,0.09090909090909091
564,0.10526315789473684,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
565,0.10526315789473684,0.02564102564102564,0.0,0.0,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.1282051282051282,0.09090909090909091
566,0.10526315789473684,0.02564102564102564,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
567,0.3157894736842105,0.0,0.0,0.0,0.8205128205128205,0.9090909090909091,0.6842105263157895,0.1794871794871795,0.09090909090909091
568,0.3157894736842105,0.0,0.0,0.0,0.8717948717948718,0.8181818181818182,0.6842105263157895,0.1282051282051282,0.18181818181818182
569,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
570,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
571,0.05263157894736842,0.0,0.09090909090909091,0.0,0.8461538461538461,0.8181818181818182,0.9473684210526315,0.15384615384615385,0.09090909090909091
572,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
573,0.5789473684210527,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.3684210526315789,0.15384615384615385,0.09090909090909091
574,0.5789473684210527,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.42105263157894735,0.1282051282051282,0.09090909090909091
575,0.5789473684210527,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.42105263157894735,0.15384615384615385,0.09090909090909091
576,0.631578947368421,0.02564102564102564,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.1282051282051282,0.09090909090909091
577,0.6842105263157895,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.2631578947368421,0.15384615384615385,0.09090909090909091
578,0.6842105263157895,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,0.3157894736842105,0.15384615384615385,0.09090909090909091
579,0.0,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.9473684210526315,0.15384615384615385,0.09090909090909091
580,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
581,0.0,0.0,0.0,0.05263157894736842,0.8717948717948718,0.8181818181818182,0.9473684210526315,0.1282051282051282,0.18181818181818182
582,0.0,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,1.0,0.1282051282051282,0.09090909090909091
583,0.0,0.0,0.0,0.0,0.8461538461538461,0.9090909090909091,1.0,0.15384615384615385,0.09090909090909091
584,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
585,0.42105263157894735,0.0,0.0,0.0,0.8461538461538461,0.8181818181818182,0.5789473684210527,0.15384615384615385,0.18181818181818182
586,0.15789473684210525,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.8421052631578947,0.1282051282051282,0.09090909090909091
587,0.3157894736842105,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.6842105263157895,0.1282051282051282,0.09090909090909091
588,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8461538461538461,0.9090909090909091,0.8947368421052632,0.15384615384615385,0.09090909090909091
589,0.42105263157894735,0.02564102564102564,0.0,0.0,0.8205128205128205,0.8181818181818182,0.5789473684210527,0.15384615384615385,0.18181818181818182
590,0.3157894736842105,0.0,0.0,0.0,0.8717948717948718,0.9090909090909091,0.6842105263157895,0.1282051282051282,0.09090909090909091
